Vertice, peso (V), Aresta, peso (A)
conceito, (12), decada, (1) 
isolamento, (2), remanescente, (1) 
apresentam, (2), desafio, (1) 
orbital, (2), sensoriamento, (1) 
programa, (10), sig, (1) 
programa, (10), auxiliem, (1) 
programa, (10), acompanhamento, (1) 
programa, (10), parametrizacao, (1) 
programa, (10), ambiental, (1) 
mgb, (2), qualidade, (1) 
preocupacao, (4), clima, (1) 
preocupacao, (4), seculo, (1) 
mapbioma, (4), prefeitura, (1) 
mapbioma, (4), worldclim, (1) 
pertinente, (2), aponta-se, (1) 
sentido, (8), constata-se, (1) 
sentido, (8), busca, (1) 
sentido, (8), estrategia, (1) 
sentido, (8), metodo, (1) 
separacao, (6), cortina, (1) 
separacao, (6), tecnico, (1) 
separacao, (6), escoamento, (1) 
agricolasistema, (2), agroflorestaispolitica, (1) 
indutivamente, (2), caso, (1) 
metodo, (42), automatico, (1) 
metodo, (42), peso, (1) 
metodo, (42), extracao, (1) 
metodo, (42), calibracao, (1) 
metodo, (42), tradicional, (1) 
metodo, (42), combinatoria, (1) 
metodo, (42), balanco, (1) 
metodo, (42), pesquisa, (2) 
metodo, (42), incentivar, (1) 
metodo, (42), estatistico, (1) 
metodo, (42), potencial, (1) 
metodo, (42), plataforma, (1) 
metodo, (42), analise, (3) 
metodo, (42), rora, (1) 
metodo, (42), independente, (1) 
metodo, (42), relevante, (1) 
metodo, (42), amplamente, (1) 
metodo, (42), monitoramento, (1) 
detrimento, (6), area, (2) 
detrimento, (6), condicionamento, (1) 
urograndil, (2), largamente, (1) 
dentre, (6), geossitio, (1) 
dentre, (6), interrupcao, (1) 
dentre, (6), servico, (1) 
temporal, (14), dinamica, (1) 
temporal, (14), representativo, (1) 
temporal, (14), espacial, (1) 
temporal, (14), analise, (1) 
temporal, (14), modelagem, (1) 
temporal, (14), -, (1) 
temporal, (14), estudo, (1) 
taxa, (10), motorizacao, (1) 
taxa, (10), longo, (1) 
taxa, (10), incidencia, (2) 
taxa, (10), transicao, (1) 
maquete, (2), tridimensional, (1) 
perspectivo, (4), sistemica, (1) 
perspectivo, (4), unidade, (1) 
marianamg, (2), agua, (1) 
nitrato, (4), nitrogenio, (1) 
nitrato, (4), nitrito, (1) 
escolha, (4), variavel, (1) 
escolha, (4), modo, (1) 
recessao, (2), hidrograma, (1) 
meta, (2), pm, (1) 
similaridade, (4), simweight, (1) 
similaridade, (4), modo, (1) 
brnp, (10), aptidao, (1) 
brnp, (10), caso, (1) 
brnp, (10), futuro, (1) 
brnp, (10), modelagem, (1) 
brnp, (10), aumento, (1) 
modulo, (4), fotovoltaico, (1) 
modulo, (4), land, (1) 
vereda, (4), analise, (1) 
vereda, (4), possibilitar, (1) 
inedito, (2), gestor, (1) 
bilhao, (6), equivalente, (1) 
bilhao, (6), soja, (1) 
bilhao, (6), us, (1) 
latitude, (4), sul, (1) 
latitude, (4), mde, (1) 
fundamental, (6), restauracao, (1) 
fundamental, (6), capitulo, (1) 
fundamental, (6), mecanismo, (1) 
objeto, (10), classificador, (1) 
objeto, (10), pesquisa, (1) 
objeto, (10), central, (1) 
objeto, (10), segmentacao, (1) 
objeto, (10), estudo, (1) 
nao-participativo, (2), abuso, (1) 
global, (23), ar, (1) 
global, (23), mapa, (2) 
global, (23), ocorrencio, (1) 
global, (23), analise, (1) 
global, (23), problematica, (1) 
global, (23), eleva-se, (1) 
global, (23), alteracao, (1) 
global, (23), participacao, (1) 
global, (23), alimento, (1) 
global, (23), ap, (1) 
geracao, (14), sumario, (1) 
geracao, (14), fotovoltaica, (1) 
geracao, (14), energia, (1) 
geracao, (14), emprego, (1) 
geracao, (14), fotovoltaico, (2) 
geracao, (14), informacoes, (1) 
estufa, (2), malha, (1) 
multitemporal, (4), dinamica, (1) 
multitemporal, (4), qualidade, (1) 
soya, (2), y, (1) 
codificacao, (2), processamento, (1) 
geolocalizado, (2), escala, (1) 
estacoe, (6), total, (1) 
estacoe, (6), metro, (1) 
estacoe, (6), passageiro, (1) 
temperatura, (2), espacial, (1) 
componente, (18), principal, (1) 
componente, (18), opticamente, (1) 
componente, (18), variancia, (1) 
componente, (18), optico, (1) 
componente, (18), grupo, (1) 
componente, (18), presente, (1) 
componente, (18), balanco, (3) 
diversos, (8), beneficio, (1) 
diversos, (8), episodio, (1) 
diversos, (8), municipio, (1) 
diversos, (8), metodo, (1) 
perspectiva, (6), recurso, (1) 
perspectiva, (6), recuperacao, (1) 
perspectiva, (6), mercadologica, (1) 
extensao, (4), municipio, (1) 
extensao, (4), viaria, (1) 
riscobarragem, (2), fundao, (1) 
valor, (40), area, (1) 
valor, (40), turbidez, (1) 
valor, (40), natural, (1) 
valor, (40), gl, (1) 
valor, (40), erro, (1) 
valor, (40), social, (1) 
valor, (40), homologo, (1) 
valor, (40), media, (1) 
valor, (40), local, (1) 
valor, (40), pico, (1) 
valor, (40), concentracao, (1) 
valor, (40), cada, (1) 
valor, (40), metric, (2) 
valor, (40), background, (1) 
valor, (40), quilometro, (1) 
valor, (40), mediano, (2) 
valor, (40), vazo, (1) 
valor, (40), medio, (1) 
desiguais, (2), pais, (1) 
texto, (2), constitucional, (1) 
comissao, (4), ambiental, (1) 
comissao, (4), ciencia, (1) 
consonancia, (2), objetivo, (1) 
nota-se, (2), periferia, (1) 
largamente, (2), bacia, (1) 
seguidamente, (2), questionario, (1) 
periferizacao, (2), forca, (1) 
espacialperiferizacaocidade, (2), mediasmina, (1) 
comum, (4), capital, (1) 
comum, (4), ilha, (1) 
escoamento, (11), superficial, (2) 
escoamento, (11), urbano, (1) 
escoamento, (11), jusante, (1) 
escoamento, (11), base, (1) 
lenhoso, (2), especie, (1) 
eletrica, (10), nacional, (1) 
eletrica, (10), usuario, (1) 
eletrica, (10), alto, (1) 
eletrica, (10), mundial, (1) 
eletrica, (10), bacia, (1) 
desmatamento, (30), ce, (1) 
desmatamento, (30), perda, (1) 
desmatamento, (30), desmatamento, (1) 
desmatamento, (30), software, (1) 
desmatamento, (30), tendencia, (1) 
desmatamento, (30), n, (1) 
desmatamento, (30), produtividade, (1) 
desmatamento, (30), durante, (1) 
desmatamento, (30), codificacao, (1) 
desmatamento, (30), mineracao, (1) 
desmatamento, (30), producao, (1) 
desmatamento, (30), proximidade, (1) 
desmatamento, (30), simulacao, (1) 
desmatamento, (30), contaminacao, (1) 
desmatamento, (30), chuva, (1) 
empiricamente, (2), risco, (1) 
horario, (2), declinio, (1) 
acarretador, (2), popularizacao, (1) 
simular, (10), adequadamente, (1) 
simular, (10), retorno, (1) 
simular, (10), cenario, (2) 
simular, (10), impacto, (1) 
eletrico, (2), agricola, (1) 
positivo, (8), suficiente, (1) 
positivo, (8), futuro, (1) 
positivo, (8), negativo, (1) 
positivo, (8), negativamente, (1) 
downsizing, (2), and, (1) 
emergente, (2), limitacao, (1) 
conflitante, (6), nrvi, (1) 
conflitante, (6), indice, (1) 
conflitante, (6), preciso, (1) 
totalidade, (6), zona, (2) 
totalidade, (6), ambos, (1) 
posibila, (2), del, (1) 
icv, (6), relatorio, (1) 
icv, (6), correlacao, (1) 
icv, (6), monitoramento, (1) 
estudo, (100), conteudo, (1) 
estudo, (100), aplicacoes, (1) 
estudo, (100), urbano, (1) 
estudo, (100), ambiente, (1) 
estudo, (100), fotovoltaico, (1) 
estudo, (100), metrica, (1) 
estudo, (100), unidade, (1) 
estudo, (100), brasil, (1) 
estudo, (100), utilizou-se, (1) 
estudo, (100), local, (1) 
estudo, (100), principal, (1) 
estudo, (100), objetivo, (2) 
estudo, (100), reservatorio, (1) 
estudo, (100), predominantemente, (1) 
estudo, (100), estatistico, (1) 
estudo, (100), hackkinickpointsqueda, (1) 
estudo, (100), caso, (6) 
estudo, (100), conjunto, (1) 
estudo, (100), desenvolver, (1) 
estudo, (100), analise, (1) 
estudo, (100), cujo, (1) 
estudo, (100), hipotese, (1) 
estudo, (100), quantidade, (1) 
estudo, (100), meteorologica, (1) 
estudo, (100), comprovar, (1) 
estudo, (100), ambiental, (1) 
estudo, (100), qualidade, (1) 
estudo, (100), relativo, (1) 
estudo, (100), condicao, (1) 
estudo, (100), social, (1) 
estudo, (100), municipio, (2) 
estudo, (100), fragmento, (1) 
estudo, (100), aplicacao, (1) 
estudo, (100), probabilidade, (1) 
estudo, (100), possivel, (1) 
estudo, (100), desenvolvimento, (1) 
estudo, (100), utiliza, (1) 
estudo, (100), co, (1) 
estudo, (100), academico, (1) 
estudo, (100), ruptura, (1) 
estudo, (100), tematica, (1) 
estudo, (100), futuro, (1) 
estudo, (100), rompimento, (1) 
combustivel, (2), analise, (1) 
disponibilidade, (6), terra, (1) 
disponibilidade, (6), dado, (1) 
disponibilidade, (6), servico, (1) 
ciclo, (2), desenvolvimento, (1) 
pontosmodelamento, (2), digital, (1) 
ressaca, (4), belo, (1) 
ressaca, (4), proximidade, (1) 
ajuste, (4), agua, (1) 
ajuste, (4), satisfatorio, (1) 
densa, (2), vegetacao, (1) 
chuvoso, (4), volume, (1) 
chuvoso, (4), vazo, (1) 
modelagemverticalizacaoadensamento, (2), construtivo, (1) 
conforme, (10), codigo, (1) 
conforme, (10), potencial, (1) 
conforme, (10), estacao, (1) 
conforme, (10), resolucao, (1) 
conforme, (10), padrao, (1) 
potencial, (106), recurso, (1) 
potencial, (106), influencia, (1) 
potencial, (106), governanca, (1) 
potencial, (106), extremo, (1) 
potencial, (106), pv, (6) 
potencial, (106), indicacao, (1) 
potencial, (106), aproveitamento, (1) 
potencial, (106), solar, (1) 
potencial, (106), conservacao, (1) 
potencial, (106), geracao, (2) 
potencial, (106), alto, (1) 
potencial, (106), antropizacao, (1) 
potencial, (106), uc, (1) 
potencial, (106), transicao, (1) 
potencial, (106), aquifero, (2) 
potencial, (106), uso, (1) 
potencial, (106), dano, (1) 
potencial, (106), regularizacao, (1) 
potencial, (106), irradiacao, (1) 
potencial, (106), saf, (1) 
potencial, (106), recarga, (1) 
potencial, (106), biofisico, (3) 
potencial, (106), agroturistico, (5) 
potencial, (106), utilizacao, (1) 
potencial, (106), individual, (1) 
potencial, (106), efeito, (1) 
potencial, (106), aplicacao, (1) 
potencial, (106), turismo, (1) 
potencial, (106), criacao, (1) 
potencial, (106), conservaconista, (1) 
potencial, (106), impacto, (1) 
potencial, (106), hidrica, (1) 
potencial, (106), compensacao, (1) 
potencial, (106), indutor, (1) 
potencial, (106), preservacao, (1) 
potencial, (106), expansao, (3) 
potencial, (106), cenario, (2) 
funcionamento, (6), estrutura, (1) 
funcionamento, (6), estacao, (1) 
funcionamento, (6), ecossistema, (1) 
evidente, (4), conflito, (1) 
evidente, (4), carreamento, (1) 
imenso, (2), importancia, (1) 
mapa, (26), cobertura, (2) 
mapa, (26), tematica, (1) 
mapa, (26), potencial, (2) 
mapa, (26), ocupacao, (1) 
mapa, (26), mapa, (1) 
mapa, (26), analise, (1) 
mapa, (26), potencialidade, (1) 
mapa, (26), metrica, (1) 
mapa, (26), interativo, (1) 
mapa, (26), serra, (1) 
mapa, (26), transformacao, (1) 
pressao, (24), antropica, (8) 
pressao, (24), area, (1) 
pressao, (24), recurso, (1) 
pressao, (24), ambiente, (1) 
pressao, (24), necessitando, (1) 
nomeadamente, (2), implementacao, (1) 
vital, (2), importancia, (1) 
pbia, (2), coeficiente, (1) 
que, (2), orgao, (1) 
evapotranspiracao, (12), cultura, (1) 
evapotranspiracao, (12), diaria, (2) 
evapotranspiracao, (12), distribuicao, (1) 
evapotranspiracao, (12), real, (1) 
evapotranspiracao, (12), modelo, (1) 
ademais, (2), valor, (1) 
oportuno, (4), infraestructura, (1) 
oportuno, (4), en, (1) 
geometria, (2), espacial, (1) 
quo, (2), viavel, (1) 
intacta, (2), recurso, (1) 
potencializacao, (2), subcentro, (1) 
causar, (2), impacto, (1) 
antropicaalgoritmo, (2), genetico, (1) 
otimizagro, (2), pesquisa, (1) 
especialista, (6), especie, (1) 
especialista, (6), valor, (1) 
especialista, (6), agroturismo, (1) 
deficitario, (2), situacao, (1) 
sintetico, (2), indicador, (1) 
otro, (4), lo, (1) 
otro, (4), aspecto, (1) 
radiacao, (6), umidade, (1) 
radiacao, (6), solar, (1) 
radiacao, (6), componente, (1) 
ndvi, (2), bom, (1) 
regionalizacao, (2), cartografica, (1) 
biofisico, (6), atividade, (1) 
biofisico, (6), implementacao, (1) 
biofisico, (6), finalmente, (1) 
externo, (2), agravamento, (1) 
inferior, (2), resultado, (1) 
vetor, (4), expansao, (2) 
financeiro, (4), eucalipto, (1) 
financeiro, (4), cenario, (1) 
pandeiro, (4), sustentavel, (1) 
pandeiro, (4), -, (1) 
somente, (4), software, (1) 
somente, (4), espaco, (1) 
grande, (8), icp-m, (1) 
grande, (8), descontentamento, (1) 
grande, (8), ocorrencia, (1) 
grande, (8), cenario, (1) 
relevo, (6), drenagem, (1) 
relevo, (6), variavel, (1) 
relevo, (6), acima, (1) 
transportesgeoprocesamientodinamica, (2), ego, (1) 
artificial, (4), diagnostico, (1) 
artificial, (4), pacuera, (1) 
normalizacao, (2), sobreposicao, (1) 
rapida, (2), resolucao, (1) 
comparacao, (10), simulacoes, (1) 
comparacao, (10), valor, (1) 
comparacao, (10), cenario, (1) 
comparacao, (10), matricial, (1) 
comparacao, (10), campo, (1) 
ferrocarril, (2), -, (1) 
chuva, (10), evidente, (1) 
chuva, (10), tendencia, (1) 
chuva, (10), anual, (1) 
chuva, (10), concluimo, (1) 
chuva, (10), aquecimento, (1) 
base, (24), cultivo, (1) 
base, (24), utilizacao, (1) 
base, (24), cadeia, (1) 
base, (24), potencial, (1) 
base, (24), inferior, (1) 
base, (24), dado, (1) 
base, (24), subsidia, (1) 
base, (24), fator, (1) 
base, (24), analise, (1) 
base, (24), metodo, (1) 
base, (24), cenario, (1) 
base, (24), acao, (1) 
piscicultura, (2), recreacao, (1) 
nacao, (2), , (1) 
exposto, (2), risco, (1) 
sistema, (53), necessidade, (1) 
sistema, (53), ambiental, (3) 
sistema, (53), completo, (1) 
sistema, (53), pv, (1) 
sistema, (53), dupla, (1) 
sistema, (53), planejamento, (1) 
sistema, (53), informacao, (3) 
sistema, (53), metric, (1) 
sistema, (53), agroflorestal, (7) 
sistema, (53), fragil, (1) 
sistema, (53), ambientaispacueraanalis, (1) 
sistema, (53), geografica, (3) 
sistema, (53), promover, (1) 
sistema, (53), aquecimento, (2) 
inicio, (2), chuvoso, (1) 
incentivo, (2), atividade, (1) 
meteorologico, (12), estacao, (2) 
meteorologico, (12), inconsistencia, (1) 
meteorologico, (12), regiao, (1) 
meteorologico, (12), obtencao, (1) 
meteorologico, (12), tal, (1) 
automatica, (2), inmet, (1) 
destacasse, (2), contexto, (1) 
igv, (2), rede, (1) 
gravidade, (2), seco, (1) 
meteorologica, (16), resultado, (1) 
meteorologica, (16), associacao, (1) 
meteorologica, (16), hidrologica, (1) 
meteorologica, (16), analise, (1) 
meteorologica, (16), buscou-se, (1) 
meteorologica, (16), variabilidade, (1) 
meteorologica, (16), -, (1) 
meteorologica, (16), grau, (1) 
relevante, (12), publicacao, (1) 
relevante, (12), influencia, (1) 
relevante, (12), configuracao, (1) 
relevante, (12), destacasse, (1) 
relevante, (12), construcao, (1) 
relevante, (12), avaliacao, (1) 
automatico, (2), manuais, (1) 
bemestar, (2), humano, (1) 
indice, (46), resultado, (1) 
indice, (46), qualidade, (1) 
indice, (46), clorofila, (1) 
indice, (46), caracterizacao, (1) 
indice, (46), vulnerabilidade, (1) 
indice, (46), global, (1) 
indice, (46), alto, (1) 
indice, (46), corrobora, (1) 
indice, (46), uc, (1) 
indice, (46), pequeno, (1) 
indice, (46), hack, (1) 
indice, (46), baixo, (1) 
indice, (46), sintetico, (1) 
indice, (46), consideravel, (1) 
indice, (46), cada, (2) 
indice, (46), correspondente, (1) 
indice, (46), kappa, (1) 
indice, (46), vegetacao, (1) 
indice, (46), medir, (1) 
indice, (46), icv, (1) 
indice, (46), monitoramento, (2) 
secaestiagem, (2), acao, (1) 
ambientalmente, (2), sensivel, (1) 
protegidasno, (2), sentido, (1) 
coleta, (10), informacao, (1) 
coleta, (10), dado, (2) 
coleta, (10), bot, (1) 
coleta, (10), amostra, (1) 
worldclim, (2), existencia, (1) 
mata, (2), atlantica, (1) 
atraccione, (2), principal, (1) 
ciencia, (8), tecnologia, (1) 
ciencia, (8), ambiental, (1) 
ciencia, (8), expertise, (1) 
ciencia, (8), politica, (1) 
restrito, (2), demandar, (1) 
avanco, (2), regiao, (1) 
cmip, (2), cenario, (1) 
climaticassensoriamento, (2), remotometeorologiamodelagemclassificacaovalidacao, (1) 
continental, (2), alto, (1) 
hidricospotencial, (2), conservacionistacondutividade, (1) 
diesel, (2), eletricidade, (1) 
desigualdade, (2), social, (1) 
inovador, (4), processo, (1) 
inovador, (4), perspectiva, (1) 
paisagemecorregiaopaisagem, (2), cultural, (1) 
legislacoes, (2), estadual, (1) 
midia, (2), observacao, (1) 
biocombustivel, (2), entretanto, (1) 
prioridade, (2), conservacao, (1) 
federal, (16), texto, (1) 
federal, (16), cidade, (1) 
federal, (16), tipo, (1) 
federal, (16), ambos, (1) 
federal, (16), resultado, (1) 
federal, (16), programa, (1) 
federal, (16), lidar, (1) 
federal, (16), estadual, (1) 
possibilitar, (2), desenvolvimento, (1) 
estimativo, (12), dano, (2) 
estimativo, (12), concentracao, (1) 
estimativo, (12), planeta, (1) 
estimativo, (12), fenomeno, (1) 
estimativo, (12), quantidade, (1) 
consequentemente, (2), degradacao, (1) 
japones, (2), ambos, (1) 
urbanosol, (2), solsetor, (1) 
outrora, (2), comu, (1) 
propriedade, (4), optica, (1) 
propriedade, (4), estudo, (1) 
governamental, (6), resultado, (1) 
governamental, (6), zoneamento, (1) 
governamental, (6), cenario, (1) 
estimativa, (3), dano, (1) 
estimativa, (3), potencial, (1) 
agenda, (2), organizacao, (1) 
ferrovia, (2), populacao, (1) 
exista, (2), potencial, (1) 
cultura, (4), durante, (1) 
cultura, (4), observou-se, (1) 
superficie, (10), resultado, (1) 
superficie, (10), plataforma, (1) 
superficie, (10), permeavel, (1) 
superficie, (10), cenario, (1) 
superficie, (10), terreno, (1) 
entrada, (8), mapa, (1) 
entrada, (8), dado, (1) 
entrada, (8), simulacao, (1) 
entrada, (8), modelo, (1) 
casualidade, (2), bicicleta, (1) 
predicao, (6), compativel, (1) 
predicao, (6), anual, (1) 
predicao, (6), mudanca, (1) 
impactado, (2), crescente, (1) 
aeronave, (2), implicacao, (1) 
regla, (2), sean, (1) 
concessionaria, (2), energia, (1) 
topografica, (2), hidrografica, (1) 
observacao, (2), pesquisador-participante, (1) 
tampao, (2), area, (1) 
apresentem, (2), estudo, (1) 
biodiversidademodelagemterra, (2), indigena, (1) 
limiar, (2), concentracao, (1) 
suporte, (4), processo, (1) 
suporte, (4), operacao, (1) 
aquifero, (4), importante, (1) 
aquifero, (4), bacia, (1) 
calor, (2), desmatamento, (1) 
ambos, (10), territorio, (1) 
ambos, (10), projeto, (1) 
ambos, (10), originalmente, (1) 
ambos, (10), bioma, (1) 
ambos, (10), pais, (1) 
homogeneizacao, (2), paisagem, (1) 
constante, (2), capaz, (1) 
requisito, (2), analise, (1) 
teoria, (2), ator-rede, (1) 
from, (4), motion, (2) 
degradacao, (8), ambiental, (2) 
degradacao, (8), ambiente, (1) 
degradacao, (8), estimativo, (1) 
downgrading, (2), downsizing, (1) 
regulamentacao, (4), especifica, (2) 
centro-leste, (2), colombia, (1) 
geoconservacao, (6), quantificacao, (1) 
geoconservacao, (6), geoturismo, (1) 
geoconservacao, (6), geopatrimonio, (1) 
diversas, (12), doenca, (1) 
diversas, (12), perda, (1) 
diversas, (12), possibilidade, (1) 
diversas, (12), ofensiva, (1) 
diversas, (12), alteracao, (1) 
diversas, (12), transformacao, (1) 
periferico, (2), similaridade, (1) 
respectivamente, (4), horizonte, (1) 
respectivamente, (4), local, (1) 
periferica, (2), distrito, (1) 
deixasse, (2), , (1) 
associacao, (10), desmatamento, (1) 
associacao, (10), fenomeno, (1) 
associacao, (10), diferente, (1) 
associacao, (10), geoquimica, (2) 
noronha, (4), pe, (1) 
noronha, (4), island, (1) 
quantifiquem, (2), impacto, (1) 
arcgil, (4), qualidade, (1) 
arcgil, (4), v, (1) 
ferramenta, (22), tecnologia, (1) 
ferramenta, (22), sensoriamento, (2) 
ferramenta, (22), analise, (2) 
ferramenta, (22), visualizacao, (1) 
ferramenta, (22), gestor, (1) 
ferramenta, (22), geoprocessamento, (1) 
ferramenta, (22), efetiva, (1) 
ferramenta, (22), planejamento, (1) 
ferramenta, (22), monitoramento, (1) 
priorizacao, (2), modelagem, (1) 
proposito, (2), efeito, (1) 
transporte, (28), ativo, (1) 
transporte, (28), individual, (1) 
transporte, (28), e, (1) 
transporte, (28), ferroviario, (1) 
transporte, (28), corredor, (1) 
transporte, (28), coletivo, (1) 
transporte, (28), moderno, (1) 
transporte, (28), metro, (1) 
transporte, (28), un, (1) 
transporte, (28), y, (1) 
transporte, (28), existente, (1) 
transporte, (28), publico, (2) 
transporte, (28), base, (1) 
ordenamento, (4), area, (1) 
ordenamento, (4), territorialmodelagem, (1) 
